timestamp,price,open,lastClose,dayHigh,dayLow,yearLow,yearHigh,50avg,200avg,targetLow,targetMean,targetHigh,forecastNowAvg,forecastNowGrowth,forecastFutureAvg,forecastFutureGrowth,forecastFutureYrAvg,forecastFutureYrGrowth,lastEarningDate,lastEarnExp,lastEarnActual,lastEarnSuprise%,nextEarningDate,nextEarnExepected,text
2023-02-14 11:00:02,225.0200042724609,215.77999877929688,218.2,228.1999969482422,213.6600036621093,108.12999725341795,289.4599914550781,176.1071990966797,162.25274963378905,110.0,202.03,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,2022-11-16 11:00:00-05:00,0.69,0.58,-0.1643,2023-02-22 16:00:00-05:00,0.81,"['Stocks turn higher in early trading, Tesla and Nvidia pop', '3 Growth Stocks That Have Delivered 10X Returns Over the Past Decade', 'Is It Too Late to Buy Nvidia Stock?', 'RPT-GRAPHIC-Retail investor risk appetite improves with AI stocks leading', '1 Nasdaq Stock That Could Supercharge Your Portfolio in 2023 and Beyond', 'GRAPHIC-Retail investor risk appetite improves with AI stocks leading', 'Artificial Intelligence Stocks Are Hot: Here Are the 3 Best Stocks to Buy', ""Here's A Simple Way To Bet On Semiconductor Plays Like NVDA Stock""]"
2023-02-14 11:30:01,224.009994506836,215.77999877929688,218.2,228.1999969482422,213.6600036621093,108.12999725341795,289.4599914550781,176.1071990966797,162.25274963378905,110.0,202.03,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,2022-11-16 11:00:00-05:00,0.69,0.58,-0.1643,2023-02-22 16:00:00-05:00,0.81,"['Buy Nvidia Stock Because It Will Lead the AI Arms Race, Says Analyst', 'Why Apple, Corsair Gaming, and Alphabet Are No-Brainer Buys Right Now', 'Stocks turn higher in early trading, Tesla and Nvidia pop', '3 Growth Stocks That Have Delivered 10X Returns Over the Past Decade', 'Is It Too Late to Buy Nvidia Stock?', 'RPT-GRAPHIC-Retail investor risk appetite improves with AI stocks leading', '1 Nasdaq Stock That Could Supercharge Your Portfolio in 2023 and Beyond', 'GRAPHIC-Retail investor risk appetite improves with AI stocks leading']"
2023-02-14 12:00:02,224.5800018310547,215.77999877929688,218.2,228.1999969482422,213.6600036621093,108.12999725341795,289.4599914550781,176.1071990966797,162.25274963378905,110.0,202.03,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,2022-11-16 11:00:00-05:00,0.69,0.58,-0.1643,2023-02-22 16:00:00-05:00,0.81,"['Why Nvidia Is Rising Today', 'Buy Nvidia Stock Because It Will Lead the AI Arms Race, Says Analyst', 'Why Apple, Corsair Gaming, and Alphabet Are No-Brainer Buys Right Now', 'Stocks turn higher in early trading, Tesla and Nvidia pop', '3 Growth Stocks That Have Delivered 10X Returns Over the Past Decade', 'Is It Too Late to Buy Nvidia Stock?', 'RPT-GRAPHIC-Retail investor risk appetite improves with AI stocks leading', '1 Nasdaq Stock That Could Supercharge Your Portfolio in 2023 and Beyond']"
2023-02-14 12:30:01,225.4615020751953,215.77999877929688,218.2,228.1999969482422,213.6600036621093,108.12999725341795,289.4599914550781,176.1071990966797,162.25274963378905,110.0,202.03,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,2022-11-16 11:00:00-05:00,0.69,0.58,-0.1643,2023-02-22 16:00:00-05:00,0.81,"['Nvidia’s stock could win big amid ‘AI arms race,’ says BofA analyst', 'Why Nvidia Is Rising Today', 'Buy Nvidia Stock Because It Will Lead the AI Arms Race, Says Analyst', 'Why Apple, Corsair Gaming, and Alphabet Are No-Brainer Buys Right Now', 'Stocks turn higher in early trading, Tesla and Nvidia pop', '3 Growth Stocks That Have Delivered 10X Returns Over the Past Decade', 'Is It Too Late to Buy Nvidia Stock?', 'RPT-GRAPHIC-Retail investor risk appetite improves with AI stocks leading']"
2023-02-14 13:00:02,226.5500030517578,215.77999877929688,218.2,228.1999969482422,213.6600036621093,108.12999725341795,289.4599914550781,176.1071990966797,162.25274963378905,110.0,202.03,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,2022-11-16 11:00:00-05:00,0.69,0.58,-0.1643,2023-02-22 16:00:00-05:00,0.81,"['Nvidia’s stock could win big amid ‘AI arms race,’ says BofA analyst', 'Why Nvidia Is Rising Today', 'Buy Nvidia Stock Because It Will Lead the AI Arms Race, Says Analyst', 'Why Apple, Corsair Gaming, and Alphabet Are No-Brainer Buys Right Now', 'Stocks turn higher in early trading, Tesla and Nvidia pop', '3 Growth Stocks That Have Delivered 10X Returns Over the Past Decade', 'Is It Too Late to Buy Nvidia Stock?', 'RPT-GRAPHIC-Retail investor risk appetite improves with AI stocks leading']"
2023-02-14 13:30:02,228.3300018310547,215.77999877929688,218.2,228.8800048828125,213.6600036621093,108.12999725341795,289.4599914550781,176.1071990966797,162.25274963378905,110.0,202.03,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,2022-11-16 11:00:00-05:00,0.69,0.58,-0.1643,2023-02-22 16:00:00-05:00,0.81,"['Nvidia’s stock could win big amid ‘AI arms race,’ says BofA analyst', 'Why Nvidia Is Rising Today', 'Buy Nvidia Stock Because It Will Lead the AI Arms Race, Says Analyst', 'Why Apple, Corsair Gaming, and Alphabet Are No-Brainer Buys Right Now', 'Stocks turn higher in early trading, Tesla and Nvidia pop', '3 Growth Stocks That Have Delivered 10X Returns Over the Past Decade', 'Is It Too Late to Buy Nvidia Stock?', 'RPT-GRAPHIC-Retail investor risk appetite improves with AI stocks leading']"
2023-02-14 14:00:02,228.22000122070312,215.77999877929688,218.2,229.0,213.6600036621093,108.12999725341795,289.4599914550781,176.1071990966797,162.25274963378905,110.0,202.03,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,2022-11-16 11:00:00-05:00,0.69,0.58,-0.1643,2023-02-22 16:00:00-05:00,0.81,"['Nvidia’s stock could win big amid ‘AI arms race,’ says BofA analyst', 'Why Nvidia Is Rising Today', 'Buy Nvidia Stock Because It Will Lead the AI Arms Race, Says Analyst', 'Why Apple, Corsair Gaming, and Alphabet Are No-Brainer Buys Right Now', 'Stocks turn higher in early trading, Tesla and Nvidia pop', '3 Growth Stocks That Have Delivered 10X Returns Over the Past Decade', 'Is It Too Late to Buy Nvidia Stock?', 'RPT-GRAPHIC-Retail investor risk appetite improves with AI stocks leading']"
2023-02-14 14:30:01,228.5605010986328,215.77999877929688,218.2,229.1000061035156,213.6600036621093,108.12999725341795,289.4599914550781,176.1071990966797,162.25274963378905,110.0,202.03,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,2022-11-16 11:00:00-05:00,0.69,0.58,-0.1643,2023-02-22 16:00:00-05:00,0.81,"['Nvidia’s stock could win big amid ‘AI arms race,’ says BofA analyst', 'Why Nvidia Is Rising Today', 'Buy Nvidia Stock Because It Will Lead the AI Arms Race, Says Analyst', 'Why Apple, Corsair Gaming, and Alphabet Are No-Brainer Buys Right Now', 'Stocks turn higher in early trading, Tesla and Nvidia pop', '3 Growth Stocks That Have Delivered 10X Returns Over the Past Decade', 'Is It Too Late to Buy Nvidia Stock?', 'RPT-GRAPHIC-Retail investor risk appetite improves with AI stocks leading']"
2023-02-14 15:00:02,229.22999572753903,215.77999877929688,218.2,229.92999267578125,213.6600036621093,108.12999725341795,289.4599914550781,176.1071990966797,162.25274963378905,110.0,202.03,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,2022-11-16 11:00:00-05:00,0.69,0.58,-0.1643,2023-02-22 16:00:00-05:00,0.81,"['Nvidia’s stock could win big amid ‘AI arms race,’ says BofA analyst', 'Why Nvidia Is Rising Today', 'Buy Nvidia Stock Because It Will Lead the AI Arms Race, Says Analyst', 'Why Apple, Corsair Gaming, and Alphabet Are No-Brainer Buys Right Now', 'Stocks turn higher in early trading, Tesla and Nvidia pop', '3 Growth Stocks That Have Delivered 10X Returns Over the Past Decade', 'Is It Too Late to Buy Nvidia Stock?', 'RPT-GRAPHIC-Retail investor risk appetite improves with AI stocks leading']"
2023-02-14 15:30:01,228.4900054931641,215.77999877929688,218.2,229.92999267578125,213.6600036621093,108.12999725341795,289.4599914550781,176.1071990966797,162.25274963378905,110.0,202.03,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,2022-11-16 11:00:00-05:00,0.69,0.58,-0.1643,2023-02-22 16:00:00-05:00,0.81,"['10 Tech Stocks To Sell Now According to Cathie Wood', 'Nvidia’s stock could win big amid ‘AI arms race,’ says BofA analyst', 'Why Nvidia Is Rising Today', 'Buy Nvidia Stock Because It Will Lead the AI Arms Race, Says Analyst', 'Why Apple, Corsair Gaming, and Alphabet Are No-Brainer Buys Right Now', 'Stocks turn higher in early trading, Tesla and Nvidia pop', '3 Growth Stocks That Have Delivered 10X Returns Over the Past Decade', 'Is It Too Late to Buy Nvidia Stock?']"
2023-02-14 16:00:02,229.7100067138672,215.77999877929688,218.2,230.48800659179688,213.6600036621093,108.12999725341795,289.4599914550781,176.1071990966797,162.25274963378905,110.0,202.03,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,2022-11-16 11:00:00-05:00,0.69,0.58,-0.1643,2023-02-22 16:00:00-05:00,0.81,"['Nvidia stock pops amid increasing role in the ‘AI arms race’', '10 Tech Stocks To Sell Now According to Cathie Wood', 'Nvidia’s stock could win big amid ‘AI arms race,’ says BofA analyst', 'Why Nvidia Is Rising Today', 'Buy Nvidia Stock Because It Will Lead the AI Arms Race, Says Analyst', 'Why Apple, Corsair Gaming, and Alphabet Are No-Brainer Buys Right Now', 'Stocks turn higher in early trading, Tesla and Nvidia pop', '3 Growth Stocks That Have Delivered 10X Returns Over the Past Decade']"
2023-02-14 16:30:02,229.7100067138672,215.77999877929688,218.2,230.48800659179688,213.66000366210932,108.12999725341795,289.4599914550781,176.1071990966797,162.25274963378905,110.0,202.03,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,2022-11-16 11:00:00-05:00,0.69,0.58,-0.1643,2023-02-22 16:00:00-05:00,0.81,"['Nvidia stock pops amid increasing role in the ‘AI arms race’', '10 Tech Stocks To Sell Now According to Cathie Wood', 'Nvidia’s stock could win big amid ‘AI arms race,’ says BofA analyst', 'Why Nvidia Is Rising Today', 'Buy Nvidia Stock Because It Will Lead the AI Arms Race, Says Analyst', 'Why Apple, Corsair Gaming, and Alphabet Are No-Brainer Buys Right Now', 'Stocks turn higher in early trading, Tesla and Nvidia pop', '3 Growth Stocks That Have Delivered 10X Returns Over the Past Decade']"
2023-02-14 17:00:02,229.7100067138672,215.77999877929688,218.2,230.48800659179688,213.66000366210935,108.12999725341795,289.4599914550781,176.1071990966797,162.25274963378905,110.0,202.03,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,2022-11-16 11:00:00-05:00,0.69,0.58,-0.1643,2023-02-22 16:00:00-05:00,0.81,"['Nvidia stock pops amid increasing role in the ‘AI arms race’', '10 Tech Stocks To Sell Now According to Cathie Wood', 'Nvidia’s stock could win big amid ‘AI arms race,’ says BofA analyst', 'Why Nvidia Is Rising Today', 'Buy Nvidia Stock Because It Will Lead the AI Arms Race, Says Analyst', 'Why Apple, Corsair Gaming, and Alphabet Are No-Brainer Buys Right Now', 'Stocks turn higher in early trading, Tesla and Nvidia pop', '3 Growth Stocks That Have Delivered 10X Returns Over the Past Decade']"
2023-02-14 17:30:01,229.7100067138672,215.77999877929688,218.2,230.48800659179688,213.66000366210938,108.12999725341797,289.4599914550781,176.1071990966797,162.25274963378905,110.0,202.03,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,2022-11-16 11:00:00-05:00,0.69,0.58,-0.1643,2023-02-22 16:00:00-05:00,0.81,"['Nvidia stock pops amid increasing role in the ‘AI arms race’', '10 Tech Stocks To Sell Now According to Cathie Wood', 'Nvidia’s stock could win big amid ‘AI arms race,’ says BofA analyst', 'Why Nvidia Is Rising Today', 'Buy Nvidia Stock Because It Will Lead the AI Arms Race, Says Analyst', 'Why Apple, Corsair Gaming, and Alphabet Are No-Brainer Buys Right Now', 'Stocks turn higher in early trading, Tesla and Nvidia pop', '3 Growth Stocks That Have Delivered 10X Returns Over the Past Decade']"
