timestamp,price,open,lastClose,dayHigh,dayLow,yearLow,yearHigh,50avg,200avg,targetLow,targetMean,targetHigh,forecastNowAvg,forecastNowGrowth,forecastFutureAvg,forecastFutureGrowth,forecastFutureYrAvg,forecastFutureYrGrowth,lastEarningDate,lastEarnExp,lastEarnActual,lastEarnSuprise%,nextEarningDate,nextEarnExepected,text
2023-02-14 10:30:01,99.75,98.41000366210938,99.33,100.91999816894533,97.59500122070312,81.43000030517578,170.8314971923828,93.0466000366211,110.59598514556885,90.0,136.32,232.75,0.22,1.579,0.33,0.33,1.41,1.41,2022-10-27 12:00:00-04:00,0.22,0.28,0.3023,2023-02-02 11:00:00-05:00,0.18,"[""You Won't Believe What This Bank CEO Earns After a 30% Pay Cut"", 'Shopify’s Early Job Cuts Fuel Rebound in Earnings, Stock Price', 'Stimulus Update: Are All of These Layoffs an Indicator That Stimulus Aid Is on the Way?', '3 Stocks Down 48% or More That Are Screaming Buys Right Now', ""2 Top Stocks in Warren Buffett's Secret Portfolio to Buy Now and Hold Forever"", 'Hedge-fund legend Seth Klarman pounced on Amazon and parent companies of Google and Facebook in the fourth quarter', 'Roses? How About a Dozen Stocks for Valentine’s Day That Wall Street Loves?', 'Amazon pledges $25M for transit-oriented housing as state lawmakers consider bill']"
2023-02-14 11:00:02,98.52999877929688,98.41000366210938,99.33,100.91999816894533,97.59500122070312,81.43000030517578,170.8314971923828,93.0466000366211,110.59598514556885,90.0,136.32,232.75,0.22,1.579,0.33,0.33,1.41,1.41,2022-10-27 12:00:00-04:00,0.22,0.28,0.3023,2023-02-02 11:00:00-05:00,0.18,"[""You Won't Believe What This Bank CEO Earns After a 30% Pay Cut"", 'Shopify’s Early Job Cuts Fuel Rebound in Earnings, Stock Price', 'Stimulus Update: Are All of These Layoffs an Indicator That Stimulus Aid Is on the Way?', '3 Stocks Down 48% or More That Are Screaming Buys Right Now', ""2 Top Stocks in Warren Buffett's Secret Portfolio to Buy Now and Hold Forever"", 'Hedge-fund legend Seth Klarman pounced on Amazon and parent companies of Google and Facebook in the fourth quarter', 'Roses? How About a Dozen Stocks for Valentine’s Day That Wall Street Loves?', 'Amazon pledges $25M for transit-oriented housing as state lawmakers consider bill']"
2023-02-14 11:30:01,97.95999908447266,98.41000366210938,99.33,100.91999816894533,97.59500122070312,81.43000030517578,170.8314971923828,93.0466000366211,110.59598514556885,90.0,136.32,232.75,0.22,1.579,0.33,0.33,1.41,1.41,2022-10-27 12:00:00-04:00,0.22,0.28,0.3023,2023-02-02 11:00:00-05:00,0.18,"['iRobot plans to lay off 7% of staff amid Amazon acquisition process', ""You Won't Believe What This Bank CEO Earns After a 30% Pay Cut"", 'Shopify’s Early Job Cuts Fuel Rebound in Earnings, Stock Price', 'Stimulus Update: Are All of These Layoffs an Indicator That Stimulus Aid Is on the Way?', '3 Stocks Down 48% or More That Are Screaming Buys Right Now', ""2 Top Stocks in Warren Buffett's Secret Portfolio to Buy Now and Hold Forever"", 'Hedge-fund legend Seth Klarman pounced on Amazon and parent companies of Google and Facebook in the fourth quarter', 'Roses? How About a Dozen Stocks for Valentine’s Day That Wall Street Loves?']"
2023-02-14 12:00:02,97.91500091552734,98.41000366210938,99.33,100.91999816894533,97.52310180664062,81.43000030517578,170.8314971923828,93.0466000366211,110.59598514556885,90.0,136.32,232.75,0.22,1.579,0.33,0.33,1.41,1.41,2022-10-27 12:00:00-04:00,0.22,0.28,0.3023,2023-02-02 11:00:00-05:00,0.18,"['iRobot plans to lay off 7% of staff amid Amazon acquisition process', ""You Won't Believe What This Bank CEO Earns After a 30% Pay Cut"", 'Shopify’s Early Job Cuts Fuel Rebound in Earnings, Stock Price', 'Stimulus Update: Are All of These Layoffs an Indicator That Stimulus Aid Is on the Way?', '3 Stocks Down 48% or More That Are Screaming Buys Right Now', ""2 Top Stocks in Warren Buffett's Secret Portfolio to Buy Now and Hold Forever"", 'Hedge-fund legend Seth Klarman pounced on Amazon and parent companies of Google and Facebook in the fourth quarter', 'Roses? How About a Dozen Stocks for Valentine’s Day That Wall Street Loves?']"
2023-02-14 12:30:01,98.3499984741211,98.41000366210938,99.33,100.91999816894533,97.52310180664062,81.43000030517578,170.8314971923828,93.0466000366211,110.59598514556885,90.0,136.32,232.75,0.22,1.579,0.33,0.33,1.41,1.41,2022-10-27 12:00:00-04:00,0.22,0.28,0.3023,2023-02-02 11:00:00-05:00,0.18,"['This Little-Known Amazon Feature Can Save You Money', '37 Mistakes We Make When Shopping at Costco, Amazon, Target and Walmart', 'iRobot plans to lay off 7% of staff amid Amazon acquisition process', ""You Won't Believe What This Bank CEO Earns After a 30% Pay Cut"", 'Shopify’s Early Job Cuts Fuel Rebound in Earnings, Stock Price', 'Stimulus Update: Are All of These Layoffs an Indicator That Stimulus Aid Is on the Way?', '3 Stocks Down 48% or More That Are Screaming Buys Right Now', ""2 Top Stocks in Warren Buffett's Secret Portfolio to Buy Now and Hold Forever""]"
2023-02-14 13:00:02,98.51000213623048,98.41000366210938,99.33,100.91999816894533,97.52310180664062,81.43000030517578,170.8314971923828,93.0466000366211,110.59598514556885,90.0,136.32,232.75,0.22,1.579,0.33,0.33,1.41,1.41,2022-10-27 12:00:00-04:00,0.22,0.28,0.3023,2023-02-02 11:00:00-05:00,0.18,"['This Little-Known Amazon Feature Can Save You Money', '37 Mistakes We Make When Shopping at Costco, Amazon, Target and Walmart', 'iRobot plans to lay off 7% of staff amid Amazon acquisition process', ""You Won't Believe What This Bank CEO Earns After a 30% Pay Cut"", 'Shopify’s Early Job Cuts Fuel Rebound in Earnings, Stock Price', 'Stimulus Update: Are All of These Layoffs an Indicator That Stimulus Aid Is on the Way?', '3 Stocks Down 48% or More That Are Screaming Buys Right Now', ""2 Top Stocks in Warren Buffett's Secret Portfolio to Buy Now and Hold Forever""]"
2023-02-14 13:30:02,98.98999786376952,98.41000366210938,99.33,100.91999816894533,97.52310180664062,81.43000030517578,170.8314971923828,93.0466000366211,110.59598514556885,90.0,136.32,232.75,0.22,1.579,0.33,0.33,1.41,1.41,2022-10-27 12:00:00-04:00,0.22,0.28,0.3023,2023-02-02 11:00:00-05:00,0.18,"['This Little-Known Amazon Feature Can Save You Money', '37 Mistakes We Make When Shopping at Costco, Amazon, Target and Walmart', 'iRobot plans to lay off 7% of staff amid Amazon acquisition process', ""You Won't Believe What This Bank CEO Earns After a 30% Pay Cut"", 'Shopify’s Early Job Cuts Fuel Rebound in Earnings, Stock Price', 'Stimulus Update: Are All of These Layoffs an Indicator That Stimulus Aid Is on the Way?', '3 Stocks Down 48% or More That Are Screaming Buys Right Now', ""2 Top Stocks in Warren Buffett's Secret Portfolio to Buy Now and Hold Forever""]"
2023-02-14 14:00:02,98.68000030517578,98.41000366210938,99.33,100.91999816894533,97.52310180664062,81.43000030517578,170.8314971923828,93.0466000366211,110.59598514556885,90.0,136.32,232.75,0.22,1.579,0.33,0.33,1.41,1.41,2022-10-27 12:00:00-04:00,0.22,0.28,0.3023,2023-02-02 11:00:00-05:00,0.18,"['This Little-Known Amazon Feature Can Save You Money', '37 Mistakes We Make When Shopping at Costco, Amazon, Target and Walmart', 'Amazon’s self-driving taxis hit the road in California, shuttling employees to and from work', 'iRobot plans to lay off 7% of staff amid Amazon acquisition process', ""You Won't Believe What This Bank CEO Earns After a 30% Pay Cut"", 'Shopify’s Early Job Cuts Fuel Rebound in Earnings, Stock Price', 'Stimulus Update: Are All of These Layoffs an Indicator That Stimulus Aid Is on the Way?', '3 Stocks Down 48% or More That Are Screaming Buys Right Now']"
2023-02-14 14:30:01,98.91010284423828,98.41000366210938,99.33,100.91999816894533,97.52310180664062,81.43000030517578,170.8314971923828,93.0466000366211,110.59598514556885,90.0,136.32,232.75,0.22,1.579,0.33,0.33,1.41,1.41,2022-10-27 12:00:00-04:00,0.22,0.28,0.3023,2023-02-02 11:00:00-05:00,0.18,"['Amazon Buying Its Own Warehouse Space: Will That Hurt Industrial REITs?', 'This Little-Known Amazon Feature Can Save You Money', '37 Mistakes We Make When Shopping at Costco, Amazon, Target and Walmart', 'Amazon’s self-driving taxis hit the road in California, shuttling employees to and from work', 'iRobot plans to lay off 7% of staff amid Amazon acquisition process', ""You Won't Believe What This Bank CEO Earns After a 30% Pay Cut"", 'Shopify’s Early Job Cuts Fuel Rebound in Earnings, Stock Price', 'Stimulus Update: Are All of These Layoffs an Indicator That Stimulus Aid Is on the Way?']"
2023-02-14 15:00:02,99.02999877929688,98.41000366210938,99.33,100.91999816894533,97.52310180664062,81.43000030517578,170.8314971923828,93.0466000366211,110.59598514556885,90.0,136.32,232.75,0.22,1.579,0.33,0.33,1.41,1.41,2022-10-27 12:00:00-04:00,0.22,0.28,0.3023,2023-02-02 11:00:00-05:00,0.18,"['Amazon Gains a Huge Step Up On Uber, Tesla', 'Amazon Buying Its Own Warehouse Space: Will That Hurt Industrial REITs?', 'This Little-Known Amazon Feature Can Save You Money', '37 Mistakes We Make When Shopping at Costco, Amazon, Target and Walmart', 'Amazon’s self-driving taxis hit the road in California, shuttling employees to and from work', 'iRobot plans to lay off 7% of staff amid Amazon acquisition process', ""You Won't Believe What This Bank CEO Earns After a 30% Pay Cut"", 'Shopify’s Early Job Cuts Fuel Rebound in Earnings, Stock Price']"
2023-02-14 15:30:01,99.43000030517578,98.41000366210938,99.33,100.91999816894533,97.52310180664062,81.43000030517578,170.8314971923828,93.0466000366211,110.59598514556885,90.0,136.32,232.75,0.22,1.579,0.33,0.33,1.41,1.41,2022-10-27 12:00:00-04:00,0.22,0.28,0.3023,2023-02-02 11:00:00-05:00,0.18,"['Amazon Gains a Huge Step Up On Uber, Tesla', 'Amazon to double down on grocery business despite recent setbacks', 'Amazon Buying Its Own Warehouse Space: Will That Hurt Industrial REITs?', 'This Little-Known Amazon Feature Can Save You Money', '37 Mistakes We Make When Shopping at Costco, Amazon, Target and Walmart', 'Amazon’s self-driving taxis hit the road in California, shuttling employees to and from work', 'iRobot plans to lay off 7% of staff amid Amazon acquisition process', ""You Won't Believe What This Bank CEO Earns After a 30% Pay Cut""]"
2023-02-14 16:00:02,99.6999969482422,98.41000366210938,99.33,100.91999816894533,97.52310180664062,81.43000030517578,170.8314971923828,93.0466000366211,110.59598514556885,90.0,136.32,232.75,0.22,1.579,0.33,0.33,1.41,1.41,2022-10-27 12:00:00-04:00,0.22,0.28,0.3023,2023-02-02 11:00:00-05:00,0.18,"['Amazon Gains a Huge Step Up On Uber, Tesla', 'Amazon to double down on grocery business despite recent setbacks', 'Amazon Buying Its Own Warehouse Space: Will That Hurt Industrial REITs?', 'This Little-Known Amazon Feature Can Save You Money', '37 Mistakes We Make When Shopping at Costco, Amazon, Target and Walmart', 'Amazon’s self-driving taxis hit the road in California, shuttling employees to and from work', 'iRobot plans to lay off 7% of staff amid Amazon acquisition process', ""You Won't Believe What This Bank CEO Earns After a 30% Pay Cut""]"
2023-02-14 16:30:02,99.6999969482422,98.41000366210938,99.33,100.91999816894533,97.52310180664062,81.43000030517578,170.8314971923828,93.0466000366211,110.59598514556885,90.0,136.32,232.75,0.22,1.579,0.33,0.33,1.41,1.41,2022-10-27 12:00:00-04:00,0.22,0.28,0.3023,2023-02-02 11:00:00-05:00,0.18,"['Amazon Stock: Bull vs. Bear', 'George Soros’ Top 15 Holdings', 'Amazon Gains a Huge Step Up On Uber, Tesla', 'Amazon to double down on grocery business despite recent setbacks', 'Amazon Buying Its Own Warehouse Space: Will That Hurt Industrial REITs?', 'This Little-Known Amazon Feature Can Save You Money', '37 Mistakes We Make When Shopping at Costco, Amazon, Target and Walmart', 'Amazon’s self-driving taxis hit the road in California, shuttling employees to and from work']"
2023-02-14 17:00:02,99.6999969482422,98.41000366210938,99.33,100.91999816894533,97.52310180664062,81.43000030517578,170.8314971923828,93.0466000366211,110.59598514556885,90.0,136.32,232.75,0.22,1.579,0.33,0.33,1.41,1.41,2022-10-27 12:00:00-04:00,0.22,0.28,0.3023,2023-02-02 11:00:00-05:00,0.18,"['No steering wheel? No problem. Amazon’s Zoox tests robotaxi on California streets.', 'Amazon Stock: Bull vs. Bear', 'George Soros’ Top 15 Holdings', 'Amazon Gains a Huge Step Up On Uber, Tesla', 'Amazon to double down on grocery business despite recent setbacks', 'Amazon Buying Its Own Warehouse Space: Will That Hurt Industrial REITs?', 'This Little-Known Amazon Feature Can Save You Money', '37 Mistakes We Make When Shopping at Costco, Amazon, Target and Walmart']"
2023-02-14 17:30:01,99.6999969482422,98.41000366210938,99.33,100.91999816894533,97.52310180664062,81.43000030517578,170.8314971923828,93.0466000366211,110.59598514556885,90.0,136.32,232.75,0.22,1.579,0.33,0.33,1.41,1.41,2022-10-27 12:00:00-04:00,0.22,0.28,0.3023,2023-02-02 11:00:00-05:00,0.18,"[""Here's How Much Amazon Takes From Every Third-Party Sale"", 'No steering wheel? No problem. Amazon’s Zoox tests robotaxi on California streets.', 'Amazon Stock: Bull vs. Bear', 'George Soros’ Top 15 Holdings', 'Amazon Gains a Huge Step Up On Uber, Tesla', 'Amazon to double down on grocery business despite recent setbacks', 'Amazon Buying Its Own Warehouse Space: Will That Hurt Industrial REITs?', 'This Little-Known Amazon Feature Can Save You Money']"
2023-02-15 09:30:02,99.0,98.41000366210938,99.49,99.20999908447266,98.9000015258789,81.43000030517578,170.8314971923828,93.13059997558594,110.37150264739992,90.0,135.9,232.75,0.22,1.579,0.33,0.33,1.41,1.41,2022-10-27 12:00:00-04:00,0.22,0.28,0.3023,2023-02-02 11:00:00-05:00,0.18,"[""UPDATE 3-EU set to investigate Amazon's $1.7 bln iRobot deal - FT"", 'The Lex Newsletter: Amazon is determined to shop ’til it drops', 'Amazon Spent an Astonishing $501.7 Billion in 2022', ""EU set to investigate Amazon's $1.7 billion iRobot deal - FT"", 'Amazon CEO Andy Jassy issues a rallying cry to his remaining workers after mass layoffs: ‘We will be misunderstood and underrated’', 'How Akamai Is Taking on AWS', 'Amazon.com, Inc. (NASDAQ:AMZN) Shares Could Be 45% Below Their Intrinsic Value Estimate', 'Macroeconomic Headwinds Dragged Amazon.com (AMZN) in Q4']"
2023-02-15 10:00:02,99.12999725341795,99.08999633789062,99.49,99.83000183105467,98.62999725341795,81.43000030517578,170.8314971923828,93.13059997558594,110.37150264739992,90.0,135.9,232.75,0.22,1.579,0.33,0.33,1.41,1.41,2022-10-27 12:00:00-04:00,0.22,0.28,0.3023,2023-02-02 11:00:00-05:00,0.18,"[""UPDATE 3-EU set to investigate Amazon's $1.7 bln iRobot deal - FT"", 'The Lex Newsletter: Amazon is determined to shop ’til it drops', 'Amazon Spent an Astonishing $501.7 Billion in 2022', ""EU set to investigate Amazon's $1.7 billion iRobot deal - FT"", 'Amazon CEO Andy Jassy issues a rallying cry to his remaining workers after mass layoffs: ‘We will be misunderstood and underrated’', 'How Akamai Is Taking on AWS', 'Amazon.com, Inc. (NASDAQ:AMZN) Shares Could Be 45% Below Their Intrinsic Value Estimate', 'Macroeconomic Headwinds Dragged Amazon.com (AMZN) in Q4']"
2023-02-15 10:30:02,99.1500015258789,99.08999633789062,99.49,99.83000183105467,98.4499969482422,81.43000030517578,170.8314971923828,93.13059997558594,110.37150264739992,90.0,135.9,232.75,0.22,1.579,0.33,0.33,1.41,1.41,2022-10-27 12:00:00-04:00,0.22,0.28,0.3023,2023-02-02 11:00:00-05:00,0.18,"['Making Amazon Returns? Think Twice Before Taking Amazon Credit', ""UPDATE 3-EU set to investigate Amazon's $1.7 bln iRobot deal - FT"", 'The Lex Newsletter: Amazon is determined to shop ’til it drops', 'Amazon Spent an Astonishing $501.7 Billion in 2022', ""EU set to investigate Amazon's $1.7 billion iRobot deal - FT"", 'Amazon CEO Andy Jassy issues a rallying cry to his remaining workers after mass layoffs: ‘We will be misunderstood and underrated’', 'How Akamai Is Taking on AWS', 'Amazon.com, Inc. (NASDAQ:AMZN) Shares Could Be 45% Below Their Intrinsic Value Estimate']"
2023-02-15 11:00:02,99.0199966430664,99.08999633789062,99.49,99.83000183105467,98.4499969482422,81.43000030517578,170.8314971923828,93.13059997558594,110.37150264739992,90.0,135.9,232.75,0.22,1.579,0.33,0.33,1.41,1.41,2022-10-27 12:00:00-04:00,0.22,0.28,0.3023,2023-02-02 11:00:00-05:00,0.18,"['Making Amazon Returns? Think Twice Before Taking Amazon Credit', ""UPDATE 3-EU set to investigate Amazon's $1.7 bln iRobot deal - FT"", 'The Lex Newsletter: Amazon is determined to shop ’til it drops', 'Amazon Spent an Astonishing $501.7 Billion in 2022', ""EU set to investigate Amazon's $1.7 billion iRobot deal - FT"", 'Amazon CEO Andy Jassy issues a rallying cry to his remaining workers after mass layoffs: ‘We will be misunderstood and underrated’', 'How Akamai Is Taking on AWS', 'Amazon.com, Inc. (NASDAQ:AMZN) Shares Could Be 45% Below Their Intrinsic Value Estimate']"
2023-02-15 11:30:02,99.5500030517578,99.08999633789062,99.49,99.83000183105467,98.4499969482422,81.43000030517578,170.8314971923828,93.13059997558594,110.37150264739992,90.0,135.9,232.75,0.22,1.579,0.33,0.33,1.41,1.41,2022-10-27 12:00:00-04:00,0.22,0.28,0.3023,2023-02-02 11:00:00-05:00,0.18,"['Making Amazon Returns? Think Twice Before Taking Amazon Credit', ""UPDATE 3-EU set to investigate Amazon's $1.7 bln iRobot deal - FT"", 'The Lex Newsletter: Amazon is determined to shop ’til it drops', 'Amazon Spent an Astonishing $501.7 Billion in 2022', ""EU set to investigate Amazon's $1.7 billion iRobot deal - FT"", 'Amazon CEO Andy Jassy issues a rallying cry to his remaining workers after mass layoffs: ‘We will be misunderstood and underrated’', 'How Akamai Is Taking on AWS', 'Amazon.com, Inc. (NASDAQ:AMZN) Shares Could Be 45% Below Their Intrinsic Value Estimate']"
2023-02-15 12:00:01,99.94000244140624,99.08999633789062,99.49,100.22000122070312,98.4499969482422,81.43000030517578,170.8314971923828,93.13059997558594,110.37150264739992,90.0,135.9,232.75,0.22,1.579,0.33,0.33,1.41,1.41,2022-10-27 12:00:00-04:00,0.22,0.28,0.3023,2023-02-02 11:00:00-05:00,0.18,"['EU to investigate Amazon’s $1.7 billion purchase of iRobot: report', 'Making Amazon Returns? Think Twice Before Taking Amazon Credit', 'UPDATE 4-Amazon says it is in talks with regulators on Roomba vacuum maker deal', 'The Lex Newsletter: Amazon is determined to shop ’til it drops', 'Amazon Spent an Astonishing $501.7 Billion in 2022', 'Amazon says it is in talks with regulators on Roomba vacuum maker deal', 'Amazon CEO Andy Jassy issues a rallying cry to his remaining workers after mass layoffs: ‘We will be misunderstood and underrated’', 'How Akamai Is Taking on AWS']"
2023-02-15 12:30:02,99.4800033569336,99.08999633789062,99.49,100.22000122070312,98.4499969482422,81.43000030517578,170.8314971923828,93.13059997558594,110.37150264739992,90.0,135.9,232.75,0.22,1.579,0.33,0.33,1.41,1.41,2022-10-27 12:00:00-04:00,0.22,0.28,0.3023,2023-02-02 11:00:00-05:00,0.18,"['EU to investigate Amazon’s $1.7 billion purchase of iRobot: report', 'Making Amazon Returns? Think Twice Before Taking Amazon Credit', 'UPDATE 4-Amazon says it is in talks with regulators on Roomba vacuum maker deal', 'The Lex Newsletter: Amazon is determined to shop ’til it drops', 'Amazon Spent an Astonishing $501.7 Billion in 2022', 'Amazon says it is in talks with regulators on Roomba vacuum maker deal', 'Amazon CEO Andy Jassy issues a rallying cry to his remaining workers after mass layoffs: ‘We will be misunderstood and underrated’', 'How Akamai Is Taking on AWS']"
2023-02-15 13:00:01,99.7300033569336,99.08999633789062,99.49,100.22000122070312,98.4499969482422,81.43000030517578,170.8314971923828,93.13059997558594,110.37150264739992,90.0,135.9,232.75,0.22,1.579,0.33,0.33,1.41,1.41,2022-10-27 12:00:00-04:00,0.22,0.28,0.3023,2023-02-02 11:00:00-05:00,0.18,"['EU to investigate Amazon’s $1.7 billion purchase of iRobot: report', 'Making Amazon Returns? Think Twice Before Taking Amazon Credit', 'UPDATE 4-Amazon says it is in talks with regulators on Roomba vacuum maker deal', 'The Lex Newsletter: Amazon is determined to shop ’til it drops', 'Amazon Spent an Astonishing $501.7 Billion in 2022', 'Amazon says it is in talks with regulators on Roomba vacuum maker deal', 'Amazon CEO Andy Jassy issues a rallying cry to his remaining workers after mass layoffs: ‘We will be misunderstood and underrated’', 'How Akamai Is Taking on AWS']"
2023-02-15 13:30:01,100.15750122070312,99.08999633789062,99.49,100.22000122070312,98.4499969482422,81.43000030517578,170.8314971923828,93.13059997558594,110.37150264739992,90.0,135.9,232.75,0.22,1.579,0.33,0.33,1.41,1.41,2022-10-27 12:00:00-04:00,0.22,0.28,0.3023,2023-02-02 11:00:00-05:00,0.18,"['EU to investigate Amazon’s $1.7 billion purchase of iRobot: report', 'Making Amazon Returns? Think Twice Before Taking Amazon Credit', 'UPDATE 4-Amazon says it is in talks with regulators on Roomba vacuum maker deal', 'The Lex Newsletter: Amazon is determined to shop ’til it drops', 'Amazon Spent an Astonishing $501.7 Billion in 2022', 'Amazon says it is in talks with regulators on Roomba vacuum maker deal', 'Amazon CEO Andy Jassy issues a rallying cry to his remaining workers after mass layoffs: ‘We will be misunderstood and underrated’', 'How Akamai Is Taking on AWS']"
2023-02-15 14:00:02,100.33000183105467,99.08999633789062,99.49,100.41500091552734,98.4499969482422,81.43000030517578,170.8314971923828,93.13059997558594,110.37150264739992,90.0,135.9,232.75,0.22,1.579,0.33,0.33,1.41,1.41,2022-10-27 12:00:00-04:00,0.22,0.28,0.3023,2023-02-02 11:00:00-05:00,0.18,"['House Panel Issues Subpoenas to Tech CEOs for Information on Content Moderation', 'Billionaire George Soros Continues to Sell Rivian', 'EU to investigate Amazon’s $1.7 billion purchase of iRobot: report', 'Making Amazon Returns? Think Twice Before Taking Amazon Credit', 'UPDATE 4-Amazon says it is in talks with regulators on Roomba vacuum maker deal', 'The Lex Newsletter: Amazon is determined to shop ’til it drops', 'Amazon Spent an Astonishing $501.7 Billion in 2022', 'Amazon says it is in talks with regulators on Roomba vacuum maker deal']"
2023-02-15 14:30:01,100.90570068359376,99.08999633789062,99.49,100.9998016357422,98.4499969482422,81.43000030517578,170.8314971923828,93.13059997558594,110.37150264739992,90.0,135.9,232.75,0.22,1.579,0.33,0.33,1.41,1.41,2022-10-27 12:00:00-04:00,0.22,0.28,0.3023,2023-02-02 11:00:00-05:00,0.18,"['House Panel Issues Subpoenas to Tech CEOs for Information on Content Moderation', 'Billionaire George Soros Continues to Sell Rivian', 'EU to investigate Amazon’s $1.7 billion purchase of iRobot: report', 'Making Amazon Returns? Think Twice Before Taking Amazon Credit', 'UPDATE 4-Amazon says it is in talks with regulators on Roomba vacuum maker deal', 'The Lex Newsletter: Amazon is determined to shop ’til it drops', 'Amazon Spent an Astonishing $501.7 Billion in 2022', 'Amazon says it is in talks with regulators on Roomba vacuum maker deal']"
2023-02-15 15:00:01,100.69989776611328,99.08999633789062,99.49,101.05999755859376,98.4499969482422,81.43000030517578,170.8314971923828,93.13059997558594,110.37150264739992,90.0,135.9,232.75,0.22,1.579,0.33,0.33,1.41,1.41,2022-10-27 12:00:00-04:00,0.22,0.28,0.3023,2023-02-02 11:00:00-05:00,0.18,"['Amazon, Apple, Meta CEOs subpoenaed by House Judiciary chairman', 'House Panel Issues Subpoenas to Tech CEOs for Information on Content Moderation', 'Billionaire George Soros Continues to Sell Rivian', 'Microsoft and Google are in a ‘Game of Thrones’ battle over A.I.— but Apple and Amazon still have huge roles to play, according to Wedbush', 'EU to investigate Amazon’s $1.7 billion purchase of iRobot: report', 'Making Amazon Returns? Think Twice Before Taking Amazon Credit', 'UPDATE 4-Amazon says it is in talks with regulators on Roomba vacuum maker deal', 'The Lex Newsletter: Amazon is determined to shop ’til it drops']"
2023-02-15 15:30:01,100.77999877929688,99.08999633789062,99.49,101.05999755859376,98.4499969482422,81.43000030517578,170.8314971923828,93.13059997558594,110.37150264739992,90.0,135.9,232.75,0.22,1.579,0.33,0.33,1.41,1.41,2022-10-27 12:00:00-04:00,0.22,0.28,0.3023,2023-02-02 11:00:00-05:00,0.18,"['Amazon, Apple, Meta CEOs subpoenaed by House Judiciary chairman', 'House Panel Issues Subpoenas to Tech CEOs for Information on Content Moderation', 'Billionaire George Soros Continues to Sell Rivian', 'Microsoft and Google are in a ‘Game of Thrones’ battle over A.I.— but Apple and Amazon still have huge roles to play, according to Wedbush', 'EU to investigate Amazon’s $1.7 billion purchase of iRobot: report', 'Making Amazon Returns? Think Twice Before Taking Amazon Credit', 'UPDATE 4-Amazon says it is in talks with regulators on Roomba vacuum maker deal', 'The Lex Newsletter: Amazon is determined to shop ’til it drops']"
2023-02-15 16:00:02,101.16000366210938,99.08999633789062,99.49,101.16999816894533,98.4499969482422,81.43000030517578,170.8314971923828,93.13059997558594,110.37150264739992,90.0,135.9,232.75,0.22,1.579,0.33,0.33,1.41,1.41,2022-10-27 12:00:00-04:00,0.22,0.28,0.3023,2023-02-02 11:00:00-05:00,0.18,"['House Panel Issues Subpoenas to Tech CEOs for Information on Content Moderation', 'Amazon, Apple, Meta CEOs subpoenaed by House Judiciary chairman', 'Billionaire George Soros Continues to Sell Rivian', 'Microsoft and Google are in a ‘Game of Thrones’ battle over A.I.— but Apple and Amazon still have huge roles to play, according to Wedbush', 'EU to investigate Amazon’s $1.7 billion purchase of iRobot: report', 'Making Amazon Returns? Think Twice Before Taking Amazon Credit', 'UPDATE 4-Amazon says it is in talks with regulators on Roomba vacuum maker deal', 'The Lex Newsletter: Amazon is determined to shop ’til it drops']"
2023-02-15 16:30:02,101.16000366210938,99.08999633789062,99.49,101.16999816894533,98.4499969482422,81.43000030517578,170.8314971923828,93.13059997558594,110.37150264739992,90.0,135.9,232.75,0.22,1.579,0.33,0.33,1.41,1.41,2022-10-27 12:00:00-04:00,0.22,0.28,0.3023,2023-02-02 11:00:00-05:00,0.18,"['Top Wallet-Friendly Picks for Healthy Food Items at Trader Joe’s, Whole Foods and More', 'House Panel Issues Subpoenas to Tech CEOs for Information on Content Moderation', 'Amazon, Apple, Meta CEOs subpoenaed by House Judiciary chairman', 'Billionaire George Soros Continues to Sell Rivian', 'Microsoft and Google are in a ‘Game of Thrones’ battle over A.I.— but Apple and Amazon still have huge roles to play, according to Wedbush', 'EU to investigate Amazon’s $1.7 billion purchase of iRobot: report', 'Making Amazon Returns? Think Twice Before Taking Amazon Credit', 'UPDATE 4-Amazon says it is in talks with regulators on Roomba vacuum maker deal']"
2023-02-15 17:00:02,101.16000366210938,99.08999633789062,99.49,101.16999816894533,98.4499969482422,81.43000030517578,170.8314971923828,93.13059997558594,110.37150264739992,90.0,135.9,232.75,0.22,1.579,0.33,0.33,1.41,1.41,2022-10-27 12:00:00-04:00,0.22,0.28,0.3023,2023-02-02 11:00:00-05:00,0.18,"['Top Wallet-Friendly Picks for Healthy Food Items at Trader Joe’s, Whole Foods and More', 'House Panel Issues Subpoenas to Tech CEOs for Information on Content Moderation', 'Amazon, Apple, Meta CEOs subpoenaed by House Judiciary chairman', 'Billionaire George Soros Continues to Sell Rivian', 'Microsoft and Google are in a ‘Game of Thrones’ battle over A.I.— but Apple and Amazon still have huge roles to play, according to Wedbush', 'EU to investigate Amazon’s $1.7 billion purchase of iRobot: report', 'Making Amazon Returns? Think Twice Before Taking Amazon Credit', 'UPDATE 4-Amazon says it is in talks with regulators on Roomba vacuum maker deal']"
